[2023.09.14 13:35:03.804] [HTTP] /menuDelete.zz?product_index=1 (Method: DELETE, IP: ::ffff:127.0.0.1)
[2023.09.14 13:35:04.043] [HTTP] /menuDelete.zz?product_index=1 (Method: DELETE, IP: ::ffff:127.0.0.1)
[2023.09.14 13:35:04.277] [HTTP] /menuDelete.zz?product_index=1 (Method: DELETE, IP: ::ffff:127.0.0.1)
[2023.09.14 13:35:04.596] [HTTP] /menuDelete.zz?product_index=1 (Method: DELETE, IP: ::ffff:127.0.0.1)
[2023.09.14 13:36:04.083] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 13:36:06.564] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 13:36:33.314] [HTTP] /menuDelete.zz (Method: GET, IP: ::1)
[2023.09.14 13:37:31.036] [HTTP] /menuDelete.zz?product_index=1 (Method: DELETE, IP: ::1)
[2023.09.14 13:46:12.243] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 13:46:12.259] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 13:46:12.260] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 13:46:12.262] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 13:46:12.264] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 13:46:12.312] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 13:46:12.313] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 13:46:12.315] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 13:46:12.321] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 13:46:12.324] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 13:46:12.326] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 13:46:12.327] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 13:46:12.331] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 13:46:12.345] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:46:12.346] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:46:12.347] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:46:12.347] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:46:12.348] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:46:12.349] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:46:13.409] [HTTP] /menuDelete.zz?product_index=2 (Method: DELETE, IP: ::1)
[2023.09.14 13:46:15.960] [HTTP] /menuDelete.zz?product_index=2 (Method: DELETE, IP: ::1)
[2023.09.14 13:46:20.532] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 13:46:20.534] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 13:49:02.506] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 13:49:02.517] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 13:49:02.518] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 13:49:02.520] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 13:49:02.521] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 13:49:02.569] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 13:49:02.571] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 13:49:02.573] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 13:49:02.576] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 13:49:02.578] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 13:49:02.578] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 13:49:02.580] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 13:49:02.581] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 13:49:02.594] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:49:02.595] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:49:02.596] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:49:02.597] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:49:02.598] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:49:02.599] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:49:03.848] [HTTP] /menuDelete.zz?product_index=2 (Method: DELETE, IP: ::1)
[2023.09.14 13:49:23.834] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 13:49:23.835] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 13:55:35.651] [HTTP] /menuDelete.zz?product_index=2 (Method: DELETE, IP: ::1)
[2023.09.14 13:55:51.586] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 13:55:51.597] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 13:55:51.598] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 13:55:51.600] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 13:55:51.601] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 13:55:51.663] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 13:55:51.664] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 13:55:51.665] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 13:55:51.665] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 13:55:51.666] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 13:55:51.668] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 13:55:51.670] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 13:55:51.672] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 13:55:51.688] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:55:51.689] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:55:51.690] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:55:51.690] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:55:51.692] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:55:51.694] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:59:36.802] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 13:59:36.813] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 13:59:36.814] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 13:59:36.815] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 13:59:36.816] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 13:59:36.880] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 13:59:36.881] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 13:59:36.882] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 13:59:36.883] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 13:59:36.885] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 13:59:36.885] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 13:59:36.886] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 13:59:36.888] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 13:59:36.903] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:59:36.904] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:59:36.904] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:59:36.905] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:59:36.905] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 13:59:36.909] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:03:56.459] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 14:03:56.471] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 14:03:56.473] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 14:03:56.475] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 14:03:56.476] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 14:03:56.557] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 14:03:56.558] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 14:03:56.560] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 14:03:56.561] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 14:03:56.562] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 14:03:56.563] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 14:03:56.565] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 14:03:56.575] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 14:03:56.587] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:03:56.589] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:03:56.590] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:03:56.593] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:03:56.596] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:03:56.597] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:04:15.677] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 14:04:15.687] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 14:04:15.688] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 14:04:15.690] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 14:04:15.691] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 14:04:15.751] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 14:04:15.753] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 14:04:15.754] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 14:04:15.755] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 14:04:15.756] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 14:04:15.758] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 14:04:15.759] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 14:04:15.762] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 14:04:15.782] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:04:15.783] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:04:15.784] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:04:15.785] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:04:15.786] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:04:15.788] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:04:27.336] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 14:04:27.347] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 14:04:27.349] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 14:04:27.350] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 14:04:27.351] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 14:04:27.399] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 14:04:27.400] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 14:04:27.402] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 14:04:27.403] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 14:04:27.405] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 14:04:27.406] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 14:04:27.408] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 14:04:27.411] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 14:04:27.426] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:04:27.427] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:04:27.428] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:04:27.428] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:04:27.431] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:04:27.432] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:04:43.671] [HTTP] /menuDelete.zz?product_index=2 (Method: DELETE, IP: ::1)
[2023.09.14 14:06:20.924] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.14 14:06:31.262] [HTTP] / (Method: GET, IP: ::1)
[2023.09.14 14:06:31.291] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 14:06:31.305] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 14:06:31.308] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 14:06:31.310] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 14:06:31.389] [HTTP] /client/resources/jpg/kopi.jpg (Method: GET, IP: ::1)
[2023.09.14 14:06:31.392] [HTTP] /client/resources/jpg/main2.png (Method: GET, IP: ::1)
[2023.09.14 14:06:31.394] [HTTP] /client/resources/jpg/main3.png (Method: GET, IP: ::1)
[2023.09.14 14:06:31.398] [HTTP] /client/resources/jpg/main5.png (Method: GET, IP: ::1)
[2023.09.14 14:06:31.400] [HTTP] /client/resources/img/left.png (Method: GET, IP: ::1)
[2023.09.14 14:06:31.403] [HTTP] /client/resources/img/right.png (Method: GET, IP: ::1)
[2023.09.14 14:06:31.404] [HTTP] /client/resources/jpg/new1.jpg (Method: GET, IP: ::1)
[2023.09.14 14:06:31.407] [HTTP] /client/resources/jpg/new2.jpg (Method: GET, IP: ::1)
[2023.09.14 14:06:31.410] [HTTP] /client/resources/jpg/new3.jpg (Method: GET, IP: ::1)
[2023.09.14 14:06:31.411] [HTTP] /client/resources/jpg/new4.jpg (Method: GET, IP: ::1)
[2023.09.14 14:06:31.413] [HTTP] /client/resources/jpg/ba.jpg (Method: GET, IP: ::1)
[2023.09.14 14:06:31.587] [HTTP] /favicon.ico (Method: GET, IP: ::1)
[2023.09.14 14:06:31.593] [Error:404] /favicon.ico/n Error: ENOENT: no such file or directory, stat 'C:\Users\sw1\Desktop\project_setting_manual-front-end_v1.1\favicon.ico'/n
[2023.09.14 14:06:33.880] [HTTP] /dataSelectList.json (Method: POST, IP: ::1)
[2023.09.14 14:06:35.012] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 14:06:35.036] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 14:06:35.037] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 14:06:35.038] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 14:06:35.039] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 14:06:35.040] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 14:06:35.047] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 14:06:35.048] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 14:06:40.307] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 14:06:40.514] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:06:40.515] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:06:40.515] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:06:40.516] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:06:40.517] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:06:40.517] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 14:06:42.646] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 14:06:42.647] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 14:06:46.558] [HTTP] /menuDelete.zz?product_index=2 (Method: DELETE, IP: ::1)
[2023.09.14 14:14:18.540] [HTTP] /menuDelete.zz?product_index=1 (Method: DELETE, IP: ::ffff:127.0.0.1)
[2023.09.14 14:15:33.425] [HTTP] /menuDelete.zz?product_index=1 (Method: DELETE, IP: ::ffff:127.0.0.1)
[2023.09.14 14:17:53.141] [HTTP] /menuDelete.zz?product_index=1 (Method: DELETE, IP: ::ffff:127.0.0.1)
[2023.09.14 14:18:56.477] [HTTP] /menuDelete.zz?product_index=1 (Method: DELETE, IP: ::ffff:127.0.0.1)
[2023.09.14 14:20:30.602] [HTTP] /menuDelete.zz (Method: DELETE, IP: ::ffff:127.0.0.1)
[2023.09.14 14:21:31.598] [HTTP] /menuDelete.zz (Method: DELETE, IP: ::ffff:127.0.0.1)
[2023.09.14 14:21:34.517] [HTTP] /menuDelete.zz?product_index=1 (Method: DELETE, IP: ::ffff:127.0.0.1)
[2023.09.14 14:37:25.938] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 14:37:25.958] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 14:37:25.959] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 14:37:25.960] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 14:37:25.961] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 14:37:26.031] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 14:37:26.032] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 14:37:26.033] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 14:37:26.034] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 14:37:26.036] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 14:37:26.037] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 14:37:26.038] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 14:37:26.039] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 14:37:26.673] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 14:37:26.685] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 14:37:26.686] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 14:37:26.687] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 14:37:26.689] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 14:37:26.748] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 14:37:26.750] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 14:37:26.751] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 14:37:26.753] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 14:37:26.755] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 14:37:26.757] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 14:37:26.758] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 14:37:26.762] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 14:37:27.242] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 14:37:27.255] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 14:37:27.256] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 14:37:27.256] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 14:37:27.257] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 14:37:27.300] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 14:37:27.302] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 14:37:27.303] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 14:37:27.304] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 14:37:27.305] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 14:37:27.306] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 14:37:27.308] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 14:37:27.309] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 14:37:27.610] [HTTP] /cafe.page (Method: GET, IP: ::1)
